,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1954,4,0.584133161169484,0.5790853177177739,4.180502653121948,0.5659169588399143,0.5601745462819594,6.743481874465942,0.831,0.747,0.627,0.619,0.84,0.8059999999999999,0.833,0.8220000000000001,0.5,0.5,20.0,39.0,7.0
1955,5,0.5744967863088654,0.5776871597636741,4.652076482772827,0.5940219223928734,0.5953977414019643,9.60093355178833,0.8420000000000001,0.706,0.627,0.619,0.845,0.7979999999999999,0.833,0.823,0.5,0.5,20.0,39.0,8.0
1956,6,0.5949478179416097,0.5854324517948628,6.9209115505218515,0.5929354797534373,0.5823840119586516,6.313765525817871,0.8490000000000001,0.735,0.627,0.619,0.8440000000000001,0.807,0.8440000000000001,0.8370000000000001,0.5,0.5,20.0,39.0,9.0
1957,7,0.6013730903772019,0.5933654155522772,7.4858131408691415,0.6032678133420896,0.6264082800696164,7.942954540252685,0.845,0.799,0.627,0.619,0.84,0.833,0.845,0.841,0.5,0.5,20.0,39.0,10.0
1958,8,0.6146371110495534,0.6126979499159224,5.351879596710205,0.5932867491032118,0.5943775085538399,9.65925931930542,0.843,0.84,0.627,0.619,0.8440000000000001,0.8420000000000001,0.83,0.8270000000000001,0.502,0.406,20.0,39.0,11.0
1959,9,0.5928801292073326,0.5948295287550519,10.527435302734377,0.5902303785180516,0.5953135123698972,13.457221508026125,0.84,0.8440000000000001,0.627,0.619,0.8420000000000001,0.843,0.835,0.833,0.501,0.41700000000000004,20.0,39.0,12.0
1960,10,0.5714781855239273,0.573706837751092,6.4797892570495605,0.6051847555257204,0.6030542871371091,11.569376945495605,0.841,0.84,0.627,0.619,0.8490000000000001,0.847,0.833,0.828,0.5,0.469,20.0,39.0,13.0
1961,11,0.5842538824719428,0.5781862735988141,4.177028894424439,0.5729428075037033,0.5803390636557296,5.639473676681519,0.8390000000000001,0.843,0.627,0.619,0.843,0.8440000000000001,0.8340000000000001,0.8240000000000001,0.5,0.494,20.0,39.0,14.0
1962,12,0.5838092594309052,0.584631642122041,18.298290967941284,0.5926183344748163,0.6110838880134533,12.637115001678467,0.8420000000000001,0.845,0.627,0.619,0.841,0.848,0.835,0.8220000000000001,0.5,0.5,20.0,39.0,15.0
1963,13,0.613916687809081,0.6140261167354403,9.127123832702637,0.5985066795714049,0.6145984965458897,11.995369911193848,0.841,0.8440000000000001,0.627,0.62,0.84,0.847,0.8340000000000001,0.826,0.5,0.502,20.0,39.0,16.0
1964,14,0.6025159187745672,0.5969247651010936,30.895034790039066,0.6038890336465439,0.6186930696463465,22.070839881896973,0.843,0.845,0.627,0.62,0.841,0.847,0.835,0.825,0.5,0.502,20.0,39.0,17.0
1965,15,0.6202937867746929,0.6265009938728721,21.861307382583615,0.6095938790638955,0.627339270325864,15.313080549240112,0.8440000000000001,0.843,0.627,0.62,0.843,0.848,0.831,0.8270000000000001,0.501,0.515,20.0,39.0,18.0
1966,16,0.6067402581608606,0.6154464721943123,10.518104791641237,0.6296514352587848,0.6464240843706475,14.48281455039978,0.8440000000000001,0.841,0.627,0.62,0.845,0.846,0.833,0.831,0.5,0.542,20.0,39.0,19.0
1967,17,0.6341631279251984,0.6381654816426807,17.2166850566864,0.6266323000189682,0.6363681202713345,23.23741579055786,0.8440000000000001,0.845,0.627,0.62,0.845,0.8420000000000001,0.831,0.83,0.502,0.527,20.0,39.0,20.0
1968,18,0.6379746241444989,0.6524403776965806,11.987664937973022,0.6392320690467861,0.6526503041198657,18.257438898086548,0.835,0.835,0.627,0.62,0.83,0.835,0.8290000000000001,0.826,0.505,0.622,20.0,39.0,21.0
1969,19,0.65221235349112,0.6542093423325206,12.144636631011965,0.6307340479180483,0.6396544975286816,16.746153831481937,0.841,0.84,0.627,0.62,0.8420000000000001,0.846,0.8290000000000001,0.828,0.502,0.578,20.0,39.0,22.0
1970,20,0.6549514750758361,0.6572780759126233,11.193763256072998,0.6347059456597937,0.644167155796068,19.64602136611939,0.841,0.835,0.627,0.62,0.843,0.8490000000000001,0.83,0.828,0.502,0.5670000000000001,20.0,39.0,23.0
1971,21,0.6575342432565214,0.6601422032880768,14.492563724517822,0.6377784079708712,0.6477240098548094,19.64305686950684,0.845,0.838,0.627,0.62,0.843,0.847,0.83,0.828,0.501,0.557,20.0,39.0,24.0
1972,22,0.6595288394937713,0.6617314879714775,12.780852794647215,0.6414194565753959,0.6505754080003654,15.16160273551941,0.846,0.838,0.627,0.62,0.8420000000000001,0.845,0.831,0.825,0.502,0.551,20.0,39.0,25.0
1973,23,0.6614449884115652,0.6634290481083474,14.692095041275024,0.6544094562221845,0.6576442605183697,21.249329805374146,0.845,0.8420000000000001,0.627,0.62,0.8440000000000001,0.836,0.826,0.8240000000000001,0.503,0.506,20.0,39.0,26.0
1974,24,0.6659892159187542,0.6651100679636557,12.092371463775635,0.6453607835317274,0.6489903651641875,17.64717674255371,0.845,0.8420000000000001,0.627,0.62,0.843,0.8390000000000001,0.8270000000000001,0.823,0.504,0.504,20.0,39.0,27.0
1975,25,0.6687515004770705,0.666658614276364,15.020442724227905,0.6486088987075425,0.6523304187376752,17.915648460388184,0.847,0.8390000000000001,0.627,0.62,0.8420000000000001,0.8390000000000001,0.8270000000000001,0.826,0.505,0.503,20.0,39.0,28.0
1976,26,0.6704410820194517,0.6681940540371811,16.989858865737915,0.6512115127453459,0.6542830890574691,27.0580472946167,0.847,0.838,0.627,0.62,0.8420000000000001,0.838,0.825,0.826,0.504,0.506,20.0,39.0,29.0
1977,27,0.6721152192693813,0.671795972506717,28.556804895401,0.6527277039945489,0.6567468049993701,23.622968912124637,0.8440000000000001,0.8390000000000001,0.627,0.62,0.841,0.841,0.8270000000000001,0.826,0.504,0.502,20.0,39.0,30.0
1978,28,0.67238547393648,0.6730064729658554,35.771884202957146,0.6533147876844743,0.6587937200128244,18.081481456756595,0.843,0.84,0.627,0.62,0.841,0.8390000000000001,0.828,0.825,0.503,0.5,20.0,39.0,31.0
1979,29,0.6740825186022277,0.6742781996021596,17.591782569885257,0.6548935882983082,0.6610860897688219,29.29819202423096,0.8440000000000001,0.84,0.627,0.62,0.8420000000000001,0.84,0.8290000000000001,0.825,0.504,0.5,20.0,39.0,32.0
1980,30,0.6697025524376315,0.6728342915204939,21.077815055847168,0.6567039524100337,0.6608829451638709,34.55439043045044,0.85,0.845,0.627,0.62,0.8420000000000001,0.84,0.83,0.826,0.502,0.5,20.0,39.0,33.0
1981,31,0.6464343933126511,0.6525500071803131,19.569664001464844,0.6572173621944215,0.6641656770261117,30.163358449935913,0.84,0.851,0.627,0.62,0.846,0.846,0.833,0.8320000000000001,0.501,0.5,20.0,39.0,34.0
1982,32,0.6510401412168765,0.6561338389234734,37.105483770370476,0.6736183441750769,0.6827888785908525,45.22013783454895,0.84,0.848,0.627,0.62,0.845,0.847,0.835,0.8340000000000001,0.5,0.502,20.0,39.0,35.0
1983,33,0.6536473088077721,0.6582308633648539,26.418392896652218,0.6748630767840552,0.6843787220406505,36.10134339332581,0.84,0.847,0.627,0.62,0.845,0.846,0.835,0.833,0.5,0.506,20.0,39.0,36.0
1984,34,0.6628786451526482,0.6692288432917075,25.815322637557983,0.6789958773652806,0.6893173381159219,35.20509767532349,0.845,0.85,0.627,0.62,0.8440000000000001,0.847,0.8390000000000001,0.8320000000000001,0.5,0.5,20.0,39.0,37.0
1985,35,0.6725750167581112,0.6797572787220909,35.33519721031189,0.6776477572188769,0.6915317937289821,39.575810432434075,0.848,0.853,0.627,0.62,0.841,0.846,0.8420000000000001,0.838,0.5,0.502,20.0,39.0,38.0
1986,36,0.6783731160948159,0.6808423681248015,25.53127980232239,0.6800745731272012,0.6932455006717982,35.255703449249275,0.847,0.852,0.627,0.62,0.843,0.848,0.8440000000000001,0.843,0.5,0.515,20.0,39.0,39.0
1987,37,0.6760171161394517,0.6741801733730401,21.269276857376102,0.6797336936842419,0.6953468054229434,25.029748916625977,0.8440000000000001,0.847,0.627,0.62,0.841,0.845,0.8420000000000001,0.843,0.5,0.525,20.0,39.0,40.0
1988,38,0.6693636920292065,0.6719610556815485,28.718457221984863,0.6751430293679408,0.6930170556169024,38.20118713378906,0.845,0.848,0.627,0.62,0.841,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.5,0.505,20.0,39.0,41.0
1989,39,0.6697910970618847,0.6757911703392788,26.57682847976685,0.6767358439681863,0.6950976624775198,40.03536152839661,0.8440000000000001,0.8490000000000001,0.627,0.62,0.843,0.8440000000000001,0.843,0.84,0.5,0.515,20.0,39.0,42.0
1990,40,0.6712111773345604,0.6782017040837216,9.520069599151613,0.6852918602148028,0.7022739907311009,30.89766550064087,0.845,0.848,0.627,0.62,0.843,0.845,0.8420000000000001,0.8420000000000001,0.5,0.515,20.0,39.0,43.0
1991,41,0.679733521174019,0.6870688349480798,26.894334077835087,0.6868538761594554,0.7030428544136371,39.78229761123657,0.846,0.8490000000000001,0.627,0.62,0.8440000000000001,0.847,0.841,0.843,0.5,0.515,20.0,39.0,44.0
1992,42,0.6753094941924498,0.6844705134021861,26.67054414749145,0.6808722588292325,0.698324607462651,25.392040014266968,0.8420000000000001,0.847,0.627,0.62,0.8420000000000001,0.8420000000000001,0.843,0.8420000000000001,0.5,0.505,20.0,39.0,45.0
1993,43,0.6715842156452325,0.6840588809229831,20.465245962142944,0.6810538051625636,0.6979645576914548,18.33634352684021,0.84,0.846,0.627,0.62,0.845,0.846,0.841,0.836,0.5,0.505,20.0,39.0,46.0
1994,44,0.6730465305922445,0.6852791214642667,25.543033361434933,0.681930077476266,0.6989712607544054,27.246632814407352,0.841,0.848,0.627,0.62,0.8440000000000001,0.846,0.841,0.836,0.5,0.505,20.0,39.0,47.0
1995,45,0.6729666587203136,0.6869384012754846,21.055273532867428,0.6819024058459918,0.7002979617665749,38.37539434432984,0.841,0.845,0.627,0.62,0.845,0.846,0.8390000000000001,0.8340000000000001,0.5,0.5,20.0,39.0,48.0
1996,46,0.6747208241149637,0.6884237998876275,25.32014393806457,0.6833928113222638,0.7015809258311849,28.134963274002075,0.84,0.845,0.627,0.62,0.845,0.846,0.838,0.835,0.5,0.5,20.0,39.0,49.0
1997,47,0.677646243288199,0.6914373301736644,22.48883605003357,0.6843424072781288,0.7044261348697751,26.554465532302856,0.845,0.848,0.627,0.62,0.8420000000000001,0.846,0.8390000000000001,0.836,0.5,0.5,20.0,39.0,50.0
1998,48,0.6854271198588868,0.6994032316622709,18.334391593933105,0.6931429083287299,0.7105184532442992,25.274097442626953,0.846,0.85,0.627,0.62,0.845,0.845,0.841,0.84,0.5,0.5,20.0,39.0,51.0
1999,49,0.6819790104931375,0.6952983575198044,16.482894897460938,0.6951611224409262,0.7124993699315292,25.987662076950073,0.846,0.848,0.627,0.62,0.843,0.846,0.841,0.84,0.5,0.5,20.0,39.0,52.0
2000,0,0.5,0.5644850905841854,2.4984867572784424,0.5,0.5593587782360213,3.0156795978546143,0.773,0.75,0.627,0.619,0.8009999999999999,0.794,0.8109999999999999,0.812,0.5,0.486,20.0,40.0,3.0
2001,1,0.4973636131556811,0.5435797001868585,4.490968704223633,0.5264068897441496,0.524472720170214,6.697587490081787,0.823,0.753,0.627,0.619,0.84,0.805,0.8370000000000001,0.8220000000000001,0.5,0.5,20.0,40.0,4.0
2002,2,0.5702288284530541,0.5494325387924605,3.9954683780670166,0.5431881894062724,0.5424898699590601,4.487862348556519,0.835,0.7609999999999999,0.627,0.619,0.8490000000000001,0.805,0.8420000000000001,0.83,0.5,0.5,20.0,40.0,5.0
2003,3,0.5774997762274053,0.5629541380181443,4.235414505004884,0.5557586019988419,0.5532646803551597,5.443434476852417,0.845,0.755,0.627,0.619,0.846,0.8059999999999999,0.8390000000000001,0.8270000000000001,0.5,0.5,20.0,40.0,6.0
2004,4,0.5966053488979284,0.5667116931737621,2.8885610103607178,0.589209619084399,0.5906652893295616,5.895780086517334,0.8440000000000001,0.711,0.627,0.619,0.846,0.8,0.836,0.8240000000000001,0.5,0.5,20.0,40.0,7.0
2005,5,0.5744967863088654,0.5802627548610636,5.4941160678863525,0.5860347676631981,0.5708411244867948,8.734755039215088,0.848,0.748,0.627,0.619,0.846,0.809,0.8340000000000001,0.841,0.5,0.5,20.0,40.0,8.0
2006,6,0.5753455950214578,0.5945715924380882,4.147812366485597,0.5571477976849124,0.5980689755339499,5.276618480682373,0.8490000000000001,0.81,0.627,0.619,0.843,0.835,0.8420000000000001,0.8420000000000001,0.5,0.5,20.0,40.0,9.0
2007,7,0.5954338232565881,0.6203919407302032,6.870690584182738,0.5792478141465639,0.5938242489941397,12.159044981002808,0.845,0.838,0.627,0.619,0.8420000000000001,0.836,0.8240000000000001,0.8270000000000001,0.505,0.455,20.0,40.0,10.0
2008,8,0.594542628725251,0.6171392598786738,9.338916063308718,0.5879735602500019,0.5930895495283905,19.273438215255734,0.843,0.843,0.627,0.619,0.8440000000000001,0.8390000000000001,0.828,0.831,0.502,0.461,20.0,40.0,11.0
2009,9,0.5826890154191668,0.5941154626499238,1.62585711479187,0.5987827028023269,0.5982849324187818,12.121094703674315,0.845,0.84,0.627,0.619,0.8440000000000001,0.846,0.8290000000000001,0.8340000000000001,0.501,0.479,20.0,40.0,12.0
2010,10,0.5920950215325633,0.6007693710169992,5.9262683391571045,0.5919102907073212,0.5999196152891839,6.841218948364258,0.841,0.845,0.627,0.619,0.8420000000000001,0.845,0.835,0.8270000000000001,0.5,0.491,20.0,40.0,13.0
2011,11,0.6026852674713967,0.6052811033390488,10.01311421394348,0.5978731964955124,0.6069509632396646,9.943416357040403,0.8440000000000001,0.845,0.627,0.619,0.846,0.846,0.8320000000000001,0.825,0.5,0.5,20.0,40.0,14.0
2012,12,0.6054385688121133,0.6086949682771206,8.600894212722777,0.5957425548694317,0.6088464260843185,8.42948055267334,0.8420000000000001,0.845,0.627,0.62,0.843,0.848,0.833,0.8270000000000001,0.5,0.502,20.0,40.0,15.0
2013,13,0.611111895356081,0.6147145237417664,8.305426597595215,0.6013715446914756,0.6161410571671168,12.099215507507324,0.845,0.845,0.627,0.62,0.845,0.848,0.833,0.8270000000000001,0.5,0.502,20.0,40.0,16.0
2014,14,0.6333373062995573,0.6404530424297333,18.461711406707767,0.6073447746805678,0.6232953961336937,34.36225080490112,0.843,0.846,0.627,0.62,0.843,0.845,0.828,0.8240000000000001,0.501,0.516,20.0,40.0,17.0
2015,15,0.6361316485903644,0.6444076122950125,19.829056978225708,0.6095938790638955,0.628635704853546,26.41623854637146,0.847,0.843,0.627,0.62,0.845,0.8440000000000001,0.83,0.8290000000000001,0.501,0.5429999999999999,20.0,40.0,18.0
2016,16,0.6355455649626465,0.6493458637445537,8.859158992767334,0.6258281767419245,0.6349081328709625,14.425096035003662,0.8440000000000001,0.8420000000000001,0.627,0.62,0.841,0.841,0.828,0.825,0.503,0.53,20.0,40.0,19.0
2017,17,0.6343631240235696,0.6479914448531201,10.14532470703125,0.6393892943319173,0.6512632941749197,12.522127866744995,0.833,0.835,0.627,0.62,0.8290000000000001,0.831,0.825,0.8240000000000001,0.508,0.629,20.0,40.0,20.0
2018,18,0.6418616106427077,0.6517038160581603,10.266481161117555,0.6251047953397789,0.6385183927256186,14.933059692382812,0.843,0.84,0.627,0.62,0.841,0.843,0.8270000000000001,0.825,0.504,0.586,20.0,40.0,21.0
2019,19,0.6472541573607742,0.6558010897522701,11.775424718856812,0.6294124686243547,0.6414677984991128,16.053316593170162,0.8420000000000001,0.836,0.627,0.62,0.8440000000000001,0.848,0.8270000000000001,0.8240000000000001,0.502,0.573,20.0,40.0,22.0
2020,20,0.6555771084882874,0.659703673445215,11.28331708908081,0.6359681374305628,0.6457431726146228,16.692419290542606,0.847,0.841,0.627,0.62,0.8420000000000001,0.8440000000000001,0.826,0.828,0.502,0.568,20.0,40.0,23.0
2021,21,0.654365421351205,0.6615533233493829,12.972475290298462,0.6396692924981964,0.6489501608819773,19.802026271820072,0.843,0.841,0.627,0.62,0.8420000000000001,0.8440000000000001,0.8240000000000001,0.8220000000000001,0.502,0.555,20.0,40.0,24.0
2022,22,0.6564999794870292,0.6634390655389535,11.530068635940552,0.6502961131830003,0.6554893203286569,16.42826819419861,0.843,0.845,0.627,0.62,0.843,0.8370000000000001,0.823,0.8220000000000001,0.504,0.506,20.0,40.0,25.0
2023,23,0.6641678200182111,0.664945267691865,10.509726762771605,0.6544094562221845,0.6596092321677416,15.045650243759155,0.845,0.8390000000000001,0.627,0.62,0.838,0.838,0.823,0.8240000000000001,0.504,0.506,20.0,40.0,26.0
2024,24,0.6654133064084049,0.6659074636946543,12.551232814788818,0.6459409167307726,0.6511566806796163,24.593478918075558,0.84,0.8370000000000001,0.627,0.62,0.84,0.836,0.821,0.825,0.507,0.505,20.0,40.0,27.0
2025,25,0.6666959132995706,0.6684316129645169,12.320505380630493,0.6486386843851166,0.6541454724227516,18.46743988990784,0.8440000000000001,0.8370000000000001,0.627,0.62,0.8370000000000001,0.836,0.8220000000000001,0.823,0.507,0.515,20.0,40.0,28.0
2026,26,0.6689591679640625,0.6708292680509599,16.2673020362854,0.6512391442119028,0.655309548681684,20.204428672790527,0.845,0.84,0.627,0.62,0.838,0.8390000000000001,0.823,0.821,0.504,0.505,20.0,40.0,29.0
2027,27,0.6721152192693813,0.6724787121671456,12.312994480133055,0.6537242517402582,0.6570082365516867,19.392601013183594,0.845,0.84,0.627,0.62,0.8420000000000001,0.841,0.8270000000000001,0.8240000000000001,0.504,0.5,20.0,40.0,30.0
2028,28,0.6733086194821631,0.6732605246744021,17.369007110595707,0.6542557913637539,0.6592629819922388,27.45063090324402,0.845,0.84,0.627,0.62,0.838,0.84,0.828,0.825,0.504,0.5,20.0,40.0,31.0
2029,29,0.6729967678229862,0.6721286896968611,17.260557413101196,0.6565953312849044,0.6598365233497822,25.728854894638058,0.846,0.8440000000000001,0.627,0.62,0.8420000000000001,0.84,0.8290000000000001,0.8240000000000001,0.504,0.5,20.0,40.0,32.0
2030,30,0.6552884753769626,0.6596586629252527,18.675087928771973,0.6556408164304204,0.6632363374916994,20.90460228919983,0.843,0.8490000000000001,0.627,0.62,0.8490000000000001,0.843,0.8290000000000001,0.826,0.501,0.5,20.0,40.0,33.0
2031,31,0.6531797788114622,0.6538564349843828,15.271097421646118,0.6647342565028116,0.6743001151127923,31.597065925598145,0.8420000000000001,0.848,0.627,0.62,0.8440000000000001,0.8420000000000001,0.8340000000000001,0.83,0.501,0.505,20.0,40.0,34.0
2032,32,0.6526609352525057,0.655999739109705,33.33824467658997,0.6674299849121725,0.6765762548209646,43.816908836364746,0.843,0.8490000000000001,0.627,0.62,0.8420000000000001,0.84,0.835,0.831,0.501,0.508,20.0,40.0,35.0
2033,33,0.6664710051964721,0.6680346173480783,29.428316831588745,0.6781339585965442,0.6896463059891091,60.17856764793396,0.847,0.852,0.627,0.62,0.843,0.846,0.8390000000000001,0.833,0.5,0.5,20.0,40.0,36.0
2034,34,0.6697321651324937,0.6711128654298064,25.06627869606018,0.677013919157958,0.6911805796886603,51.07802653312683,0.85,0.8540000000000001,0.627,0.62,0.8440000000000001,0.847,0.8420000000000001,0.841,0.5,0.502,20.0,40.0,37.0
2035,35,0.6727734963321259,0.6726333502684699,35.79530882835388,0.6787471297844694,0.6925680615896437,57.05429172515869,0.848,0.85,0.627,0.62,0.8440000000000001,0.847,0.8420000000000001,0.8440000000000001,0.5,0.515,20.0,40.0,38.0
2036,36,0.6724670216168076,0.6726131571094405,20.05988430976868,0.6794484189948037,0.6951090110521614,27.565255165100094,0.846,0.851,0.627,0.62,0.841,0.845,0.8420000000000001,0.8440000000000001,0.5,0.528,20.0,40.0,39.0
2037,37,0.6691906664682754,0.6706807178050975,21.35438680648804,0.6764627407705293,0.6912231390290744,31.077147722244266,0.845,0.848,0.627,0.62,0.8440000000000001,0.846,0.841,0.843,0.5,0.506,20.0,40.0,40.0
2038,38,0.6727292752765179,0.6744345597752228,22.104915142059326,0.6776098992209219,0.6936522876477295,31.854345321655273,0.8440000000000001,0.847,0.627,0.62,0.843,0.846,0.8440000000000001,0.8440000000000001,0.5,0.517,20.0,40.0,41.0
2039,39,0.6798369779434317,0.6838812077153631,22.62183904647827,0.6840508304163173,0.7015493465184337,34.9853093624115,0.845,0.8490000000000001,0.627,0.62,0.843,0.845,0.841,0.843,0.5,0.517,20.0,40.0,42.0
2040,40,0.6822408104298205,0.6853399729335412,21.51784658432007,0.6856555264971916,0.7032637402195109,31.701694011688232,0.847,0.8490000000000001,0.627,0.62,0.8440000000000001,0.8440000000000001,0.8420000000000001,0.843,0.5,0.517,20.0,40.0,43.0
2041,41,0.6877383715282605,0.6909169443086938,21.368263721466068,0.6855181202463552,0.6977398017678741,31.091698408126828,0.843,0.846,0.627,0.62,0.846,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.5,0.505,20.0,40.0,44.0
2042,42,0.6755587924929045,0.6836687890781519,27.76220011711121,0.6814868106767988,0.6972998319772576,37.409467935562134,0.8420000000000001,0.8440000000000001,0.627,0.62,0.8420000000000001,0.843,0.843,0.8420000000000001,0.5,0.505,20.0,40.0,45.0
2043,43,0.6820435226407762,0.6909158738909456,21.24631404876709,0.6822956922397119,0.6987320788204527,30.738549947738647,0.843,0.845,0.627,0.62,0.8420000000000001,0.8420000000000001,0.8420000000000001,0.8370000000000001,0.5,0.506,20.0,40.0,46.0
2044,44,0.6754064371600241,0.6872982884473239,24.20356702804565,0.6781368549491897,0.6935372938386214,38.46340346336365,0.843,0.85,0.627,0.62,0.843,0.8420000000000001,0.841,0.835,0.5,0.5,20.0,40.0,47.0
