,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
5403,3,0.8340000000000001,0.7490000000000001,0.627,0.619,0.826,0.8340000000000001,0.823,0.8240000000000001,[0.5557586 0.5557586],[0.56102206 0.56725474],[0.5557586 0.5557586],[0.57185384 0.56187424],0.5,20,55,6,0.5557586019988419,0.5641383967150813,0.5557586019988419,0.5668640400644291
5404,4,0.835,0.755,0.627,0.619,0.831,0.836,0.821,0.825,[0.56591696 0.56591696],[0.57913112 0.57621076],[0.56591696 0.56591696],[0.58367405 0.56763359],0.5,20,55,7,0.5659169588399143,0.5776709395974202,0.5659169588399143,0.5756538194909964
5405,5,0.8420000000000001,0.835,0.627,0.619,0.8320000000000001,0.838,0.823,0.823,[0.5344944 0.5702291],[0.54767006 0.55136815],[0.57449679 0.58190405],[0.5837858  0.59412312],0.5,20,55,8,0.5523617542762052,0.5495191078145877,0.5782004160549867,0.5889544630681697
5406,6,0.841,0.838,0.627,0.619,0.8340000000000001,0.838,0.8240000000000001,0.823,[0.54762213 0.55087218],[0.55416103 0.56043593],[0.58195653 0.58195653],[0.59163335 0.59927971],0.5,20,55,9,0.5492471523558663,0.5572984813519888,0.58195652843061,0.5954565302023218
5407,7,0.84,0.836,0.627,0.62,0.83,0.83,0.8220000000000001,0.8220000000000001,[0.5585494  0.57618659],[0.56141356 0.56285669],[0.5585494 0.5585494],[0.56870415 0.57683229],0.5,20,55,10,0.5673679927419795,0.5621351257849618,0.5585493995874363,0.5727682225389246
5408,8,0.836,0.8390000000000001,0.627,0.62,0.83,0.8290000000000001,0.8240000000000001,0.8240000000000001,[0.58628931 0.59454263],[0.57026351 0.57274871],[0.56789471 0.57563485],[0.57694543 0.5840666 ],0.5,20,55,11,0.5904159690946222,0.5715061061526778,0.5717647811752844,0.5805060131302081
5409,9,0.836,0.84,0.627,0.62,0.8290000000000001,0.8320000000000001,0.8220000000000001,0.8220000000000001,[0.613842   0.62101459],[0.60209357 0.60315584],[0.57605472 0.58303027],[0.58185597 0.58976489],0.5,20,55,12,0.6174282971207915,0.6026247070570969,0.5795424951989141,0.5858104295040654
5410,10,0.833,0.835,0.627,0.62,0.83,0.8320000000000001,0.821,0.8220000000000001,[0.58751033 0.6049902 ],[0.58434469 0.58843877],[0.58329705 0.58539611],[0.58751033 0.59985398],0.5,20,55,13,0.5962502648358882,0.5863917313677183,0.5843465782667289,0.5936821507808767
5411,11,0.838,0.8370000000000001,0.627,0.62,0.828,0.828,0.823,0.823,[0.58980982 0.6096353 ],[0.59173415 0.59740762],[0.58980982 0.59562073],[0.59270103 0.60769454],0.5,20,55,14,0.5997225581644846,0.5945708830278293,0.5927152750051066,0.6001977856500424
5412,12,0.843,0.8390000000000001,0.627,0.62,0.833,0.833,0.8220000000000001,0.8270000000000001,[0.59572974 0.60838295],[0.59839663 0.60103297],[0.59572974 0.59750502],[0.60018787 0.61208462],0.5,20,55,15,0.6020563442719651,0.5997148036210613,0.5966173777366247,0.6061362442845637
5413,13,0.846,0.8370000000000001,0.627,0.62,0.8320000000000001,0.8340000000000001,0.821,0.825,[0.601159  0.6061263],[0.6028057  0.60691439],[0.601159 0.601159],[0.6061263  0.61634294],0.5,20,55,16,0.6036426496390559,0.6048600435361327,0.601159001810332,0.6112346179019271
5414,14,0.845,0.8420000000000001,0.627,0.62,0.835,0.8340000000000001,0.8220000000000001,0.828,[0.60430828 0.61295115],[0.60811045 0.61067484],[0.60430828 0.60945084],[0.61142527 0.61741629],0.5,20,55,17,0.6086297143445907,0.6093926441705624,0.6068795616883138,0.6144207814432746
5415,15,0.853,0.853,0.627,0.62,0.8440000000000001,0.8370000000000001,0.8240000000000001,0.8220000000000001,[0.64188583 0.6255142 ],[0.63192468 0.63352252],[0.64188583 0.6255142 ],[0.62956495 0.64287057],0.5,20,55,18,0.6337000121121124,0.6327235972504004,0.6337000121121124,0.6362177609642926
5416,16,0.85,0.851,0.627,0.62,0.847,0.8370000000000001,0.838,0.8390000000000001,[0.63637509 0.62896654],[0.63567664 0.63783844],[0.6334651  0.62896654],[0.63631301 0.64493225],0.5,20,55,19,0.6326708131914943,0.6367575431452259,0.6312158192447248,0.6406226314882904
5417,17,0.852,0.85,0.627,0.62,0.847,0.838,0.838,0.8390000000000001,[0.64506656 0.63225658],[0.63780265 0.64048367],[0.64361766 0.63225658],[0.63851469 0.64701966],0.5,20,55,20,0.6386615715355941,0.6391431614362786,0.6379371178682516,0.6427671771985344
5418,18,0.851,0.855,0.627,0.62,0.847,0.8490000000000001,0.841,0.8390000000000001,[0.64079792 0.63540053],[0.65045999 0.64829238],[0.63943999 0.63540053],[0.64548858 0.65161526],0.5,20,55,21,0.6380992224802065,0.6493761844253844,0.6374202595409584,0.6485519220316494
5419,19,0.851,0.8540000000000001,0.627,0.62,0.852,0.8490000000000001,0.8440000000000001,0.8440000000000001,[0.6433944  0.63841221],[0.65469995 0.65269626],[0.64187486 0.63841221],[0.64790575 0.65976227],0.5,20,55,22,0.6409033070947487,0.6536981034595386,0.6401435386457963,0.6538340073808123
5420,20,0.852,0.852,0.627,0.62,0.852,0.845,0.845,0.845,[0.65441593 0.64130354],[0.65473625 0.65349455],[0.64043008 0.64130354],[0.65090256 0.663611  ],0.5,20,55,23,0.6478597334903379,0.654115398005072,0.6408668085976865,0.6572567789910395
5421,21,0.8490000000000001,0.852,0.627,0.62,0.847,0.8440000000000001,0.8440000000000001,0.847,[0.65590819 0.64408483],[0.65386382 0.65763208],[0.64408483 0.64408483],[0.65121509 0.67275245],0.5,20,55,24,0.6499965096176018,0.6557479537865687,0.6440848334788184,0.661983772117494
5422,22,0.8490000000000001,0.851,0.627,0.62,0.847,0.8440000000000001,0.847,0.848,[0.6583567  0.65261591],[0.65904901 0.66197999],[0.6355187  0.64385718],[0.64999958 0.66817116],0.5,20,55,25,0.6554863057115021,0.6605145005799244,0.6396879409309573,0.6590853717495424
5423,23,0.848,0.848,0.627,0.62,0.848,0.8420000000000001,0.845,0.8440000000000001,[0.66054495 0.65714684],[0.66088902 0.66654085],[0.64935227 0.65714684],[0.66451444 0.6819982 ],0.5,20,55,26,0.6588458951301406,0.6637149397601453,0.6532495579320811,0.6732563170054477
5424,24,0.85,0.846,0.627,0.62,0.848,0.8440000000000001,0.846,0.848,[0.66140909 0.6539529 ],[0.66333057 0.6688069 ],[0.64169774 0.64489405],[0.65530589 0.67212132],0.5,20,55,27,0.6576809966971712,0.6660687339225484,0.6432958945417879,0.6637136055212627
5425,25,0.85,0.848,0.627,0.62,0.848,0.8440000000000001,0.848,0.845,[0.66440166 0.65527331],[0.66678357 0.67143452],[0.64459164 0.64763606],[0.65756547 0.673029  ],0.5,20,55,28,0.6598374856792644,0.669109047933011,0.6461138490817355,0.6652972378550686
5426,26,0.853,0.847,0.627,0.62,0.8490000000000001,0.8390000000000001,0.8440000000000001,0.8440000000000001,[0.67596397 0.66530546],[0.67239037 0.67435079],[0.67492893 0.6681982 ],[0.67612606 0.69006683],0.5,20,55,29,0.6706347125424449,0.6733705818004454,0.6715635669984532,0.6830964425234587
5427,27,0.8490000000000001,0.846,0.627,0.62,0.845,0.8390000000000001,0.846,0.845,[0.6786619  0.66776848],[0.67293575 0.67685424],[0.65086665 0.6658962 ],[0.66874748 0.68261509],0.5,20,55,30,0.6732151910981952,0.6748949945538824,0.6583814217749029,0.6756812851282222
5428,28,0.8490000000000001,0.845,0.627,0.62,0.845,0.8420000000000001,0.84,0.84,[0.67998824 0.66768469],[0.67322767 0.67830154],[0.65155098 0.66680266],[0.67004927 0.6816185 ],0.5,20,55,31,0.6738364648490414,0.6757646048510011,0.6591768190370095,0.6758338826650431
5429,29,0.848,0.848,0.627,0.62,0.846,0.843,0.836,0.841,[0.68041084 0.66774578],[0.67565703 0.67745119],[0.6595473  0.66138965],[0.6722409  0.68056714],0.5,20,55,32,0.6740783103323489,0.6765541095535672,0.6604684736808001,0.6764040244964271
5430,30,0.847,0.848,0.627,0.62,0.845,0.843,0.8390000000000001,0.841,[0.67997875 0.66793015],[0.67814853 0.6790043 ],[0.65656729 0.66180126],[0.67500801 0.68368796],0.5,20,55,33,0.6739544482201428,0.6785764174796103,0.6591842764439939,0.6793479865184269
5431,31,0.85,0.8490000000000001,0.627,0.62,0.845,0.846,0.8420000000000001,0.846,[0.68231554 0.66821977],[0.68098262 0.68172687],[0.65813248 0.661466  ],[0.67784728 0.68629664],0.5,20,55,34,0.6752676566176421,0.6813547471410155,0.6597992428140411,0.6820719597128024
5432,32,0.848,0.851,0.627,0.62,0.848,0.85,0.845,0.8420000000000001,[0.6837281  0.66938799],[0.68239822 0.68381041],[0.66130161 0.66288416],[0.67741381 0.68834201],0.5,20,55,35,0.6765580443963609,0.6831043139902301,0.6620928864186102,0.6828779091767774
5433,33,0.848,0.8490000000000001,0.627,0.62,0.847,0.848,0.8440000000000001,0.8420000000000001,[0.68513287 0.67209085],[0.68305089 0.68451546],[0.67209085 0.67360042],[0.68776004 0.69751165],0.5,20,55,36,0.6786118585230885,0.6837831760343993,0.6728456306633133,0.6926358463561633
5434,34,0.847,0.85,0.627,0.62,0.845,0.848,0.8440000000000001,0.8420000000000001,[0.68652839 0.6746953 ],[0.68528341 0.68631839],[0.66721404 0.66869   ],[0.68215522 0.69126445],0.5,20,55,37,0.6806118466931841,0.6858009039681807,0.667952020747224,0.6867098354529504
5435,35,0.85,0.846,0.627,0.62,0.845,0.846,0.843,0.8370000000000001,[0.68576498 0.67578756],[0.68711694 0.68776335],[0.66856247 0.66926439],[0.68368516 0.69177555],0.5,20,55,38,0.6807762671973663,0.6874401412603917,0.6689134330366021,0.6877303547922302
5436,36,0.8490000000000001,0.845,0.627,0.62,0.846,0.845,0.843,0.8370000000000001,[0.6864921  0.67826162],[0.68922818 0.68949669],[0.66989025 0.67266811],[0.68561842 0.69325843],0.5,20,55,39,0.6823768641418855,0.6893624351594978,0.6712791804296718,0.689438426804781
5437,37,0.8490000000000001,0.847,0.627,0.62,0.845,0.843,0.84,0.8420000000000001,[0.69064907 0.68198727],[0.68995006 0.69158004],[0.66974159 0.67045797],[0.68138981 0.69077979],0.5,20,55,40,0.6863181714064375,0.6907650513922448,0.6700997788552561,0.6860847962822294
5438,38,0.846,0.847,0.627,0.62,0.843,0.843,0.838,0.8420000000000001,[0.67866965 0.67838305],[0.68148078 0.68282887],[0.67373843 0.68023072],[0.68658618 0.695109  ],0.5,20,55,41,0.6785263472268726,0.6821548281065835,0.6769845773332145,0.6908475910284271
5439,39,0.847,0.847,0.627,0.62,0.843,0.8390000000000001,0.8390000000000001,0.84,[0.67913038 0.68009889],[0.68345097 0.68475976],[0.67056972 0.67993754],[0.68777202 0.6970124 ],0.5,20,55,42,0.6796146335811171,0.6841053616762811,0.6752536302125443,0.6923922086810324
5440,40,0.846,0.847,0.627,0.62,0.843,0.8420000000000001,0.838,0.8370000000000001,[0.67965281 0.68054386],[0.68447717 0.68480428],[0.66888098 0.68232052],[0.68868586 0.69787698],0.5,20,55,43,0.6800983338182143,0.6846407222762798,0.6756007487745861,0.6932814204369802
5441,41,0.847,0.8420000000000001,0.627,0.62,0.841,0.8370000000000001,0.8290000000000001,0.83,[0.67912834 0.68477052],[0.68661352 0.68723943],[0.67471672 0.68355425],[0.68727482 0.69851741],0.5,20,55,44,0.6819494305570251,0.6869264764416317,0.6791354867289785,0.6928961126283129
5442,42,0.848,0.848,0.627,0.62,0.843,0.843,0.8290000000000001,0.83,[0.68031003 0.68273779],[0.69148835 0.68939944],[0.67969683 0.68273779],[0.69297891 0.7014979 ],0.5,20,55,45,0.6815239107973021,0.6904438942990785,0.6812173117312518,0.6972384036800368
5443,43,0.847,0.846,0.627,0.62,0.845,0.843,0.838,0.8270000000000001,[0.68796778 0.68916074],[0.70401294 0.70280081],[0.68799123 0.68916074],[0.70369043 0.71181241],0.5,20,55,46,0.6885642610264862,0.7034068736776821,0.6885759853378486,0.7077514246803929
5444,44,0.845,0.8440000000000001,0.627,0.62,0.8440000000000001,0.843,0.838,0.826,[0.67679885 0.67913434],[0.69357367 0.69382925],[0.68381941 0.68496653],[0.6992483  0.70866785],0.5,20,55,47,0.6779665970559745,0.6937014592412303,0.684392967578778,0.7039580734682238
5445,45,0.846,0.8440000000000001,0.627,0.62,0.8420000000000001,0.843,0.835,0.826,[0.67870029 0.68096883],[0.6952736 0.6952508],[0.68494522 0.686632  ],[0.69995241 0.70885479],0.5,20,55,48,0.6798345579969804,0.6952621987212231,0.6857886086518359,0.7044036016591406
5446,46,0.847,0.847,0.627,0.62,0.843,0.8440000000000001,0.838,0.8270000000000001,[0.69360961 0.69313774],[0.70648467 0.70644481],[0.69670864 0.69313774],[0.7063967  0.71617152],0.5,20,55,49,0.6933736768935472,0.7064647364909122,0.6949231918672981,0.7112841085594519
5447,47,0.847,0.847,0.627,0.62,0.843,0.845,0.84,0.826,[0.6861979  0.69556764],[0.70680316 0.70756903],[0.69436993 0.69460491],[0.70937985 0.7174522 ],0.5,20,55,50,0.6908827697196389,0.7071860971972721,0.6944874215841725,0.7134160232741579
5448,48,0.845,0.846,0.627,0.62,0.843,0.8420000000000001,0.8420000000000001,0.828,[0.68415298 0.69187087],[0.70420219 0.7044374 ],[0.69051831 0.69092353],[0.70494381 0.71410777],0.5,20,55,51,0.6880119218102614,0.7043197929276601,0.6907209189227469,0.7095257923238414
5449,49,0.846,0.846,0.627,0.62,0.843,0.846,0.841,0.825,[0.68676349 0.69525545],[0.70590657 0.70437031],[0.69762842 0.6929723 ],[0.70835152 0.7154406 ],0.5,20,55,52,0.6910094695611421,0.7051384426932698,0.6953003570227819,0.7118960585901085
5450,50,0.846,0.845,0.627,0.62,0.843,0.8440000000000001,0.84,0.8270000000000001,[0.68348979 0.69134028],[0.70201742 0.70100416],[0.69803271 0.69448398],[0.70900011 0.71766722],0.5,20,55,53,0.6874150348071361,0.7015107896937844,0.6962583439731778,0.7133336688814955
5451,51,0.848,0.847,0.627,0.62,0.8420000000000001,0.848,0.841,0.825,[0.69337165 0.69814418],[0.70944633 0.70775804],[0.7023562  0.69779706],[0.71063523 0.71879023],0.5,20,55,54,0.6957579130793861,0.7086021829384059,0.7000766283087528,0.7147127297959086
5452,52,0.846,0.847,0.627,0.62,0.845,0.845,0.84,0.8270000000000001,[0.6895799  0.69798236],[0.70599912 0.70504727],[0.70312383 0.70190954],[0.7117555  0.71962572],0.5,20,55,55,0.6937811292250791,0.7055231949411296,0.7025166822578726,0.7156906091361033
5453,53,0.845,0.845,0.627,0.62,0.841,0.8420000000000001,0.84,0.828,[0.69146218 0.70121389],[0.70744758 0.70628788],[0.69614593 0.7000028 ],[0.70791371 0.71607486],0.5,20,55,56,0.6963380343750158,0.706867733747421,0.6980743643462379,0.7119942878673925
5454,54,0.845,0.846,0.627,0.62,0.84,0.843,0.8390000000000001,0.8290000000000001,[0.68980124 0.69829532],[0.70866167 0.70753292],[0.70258073 0.70324911],[0.71368322 0.72038861],0.5,20,55,57,0.6940482791133301,0.7080972944935584,0.702914918090795,0.7170359124065228
5455,55,0.8440000000000001,0.848,0.627,0.62,0.841,0.8420000000000001,0.84,0.83,[0.69437168 0.70177903],[0.70918679 0.70896069],[0.70435771 0.70494162],[0.71457002 0.72305685],0.5,20,55,58,0.6980753554781238,0.7090737391265836,0.7046496647387612,0.718813434143126
5456,56,0.8440000000000001,0.848,0.627,0.62,0.841,0.8420000000000001,0.8390000000000001,0.8290000000000001,[0.69641212 0.7019481 ],[0.71038109 0.70974224],[0.70784131 0.70708174],[0.71607462 0.72397444],0.5,20,55,59,0.6991801113033635,0.7100616664566879,0.7074615285425219,0.7200245325158623
5457,57,0.846,0.8440000000000001,0.627,0.62,0.84,0.843,0.8390000000000001,0.831,[0.69573062 0.70253357],[0.71282165 0.71156388],[0.70237982 0.70180537],[0.71615232 0.71966715],0.5,20,55,60,0.6991320917093227,0.7121927639413081,0.7020925980447986,0.717909734968236
5458,58,0.845,0.843,0.627,0.62,0.8440000000000001,0.841,0.84,0.8290000000000001,[0.69429591 0.70172895],[0.71590499 0.71302569],[0.69964795 0.69789004],[0.714186   0.71542483],0.5,20,55,61,0.6980124298235257,0.7144653403988872,0.6987689948156524,0.7148054156639335
5459,59,0.8440000000000001,0.843,0.627,0.62,0.8440000000000001,0.841,0.84,0.8290000000000001,[0.69942752 0.70660543],[0.72074951 0.7177647 ],[0.70068244 0.69896618],[0.71611461 0.71651918],0.5,20,55,62,0.7030164764620059,0.7192571050541485,0.699824311715269,0.7163168948128946
5460,60,0.841,0.843,0.627,0.62,0.8440000000000001,0.84,0.8390000000000001,0.828,[0.70014033 0.70828243],[0.7229094  0.72015953],[0.70171029 0.70042374],[0.71662539 0.71740349],0.5,20,55,63,0.7042113793504681,0.7215344663193036,0.7010670156391785,0.7170144366005866
5461,61,0.841,0.843,0.627,0.62,0.8440000000000001,0.84,0.84,0.8270000000000001,[0.7015754 0.7095489],[0.72405151 0.72155819],[0.7066917  0.70582894],[0.7206293  0.72231953],0.5,20,55,64,0.7055621537004044,0.7228048473371134,0.7062603206816123,0.7214744145358385
5462,62,0.8440000000000001,0.843,0.627,0.62,0.8420000000000001,0.84,0.84,0.826,[0.70007192 0.70346249],[0.72030908 0.71686441],[0.70959439 0.70514003],[0.7224641  0.72069728],0.5,20,55,65,0.7017672036773335,0.7185867483615151,0.7073672060422944,0.7215806895651531
5463,63,0.846,0.843,0.627,0.62,0.843,0.8440000000000001,0.84,0.825,[0.70722273 0.70868477],[0.72436994 0.72122829],[0.71960059 0.713839  ],[0.73091847 0.72975191],0.5,20,55,66,0.7079537500197952,0.7227991141139909,0.7167197943635737,0.7303351877510345
5464,64,0.846,0.8440000000000001,0.627,0.62,0.8420000000000001,0.843,0.841,0.8270000000000001,[0.71060976 0.71098065],[0.7251641  0.72226351],[0.72138073 0.71501791],[0.73105639 0.73119173],0.5,20,55,67,0.7107952028480162,0.7237138073479132,0.7181993205991111,0.7311240612845966
5465,65,0.845,0.8440000000000001,0.627,0.62,0.845,0.8440000000000001,0.84,0.825,[0.71145231 0.71123032],[0.7266679  0.72328257],[0.72201806 0.71618188],[0.73135804 0.73132656],0.5,20,55,68,0.7113413166994424,0.7249752334866301,0.7190999659952211,0.7313422976678783
5466,66,0.8440000000000001,0.843,0.627,0.62,0.843,0.841,0.841,0.8240000000000001,[0.71437691 0.71528446],[0.73094013 0.72835302],[0.71966529 0.71285715],[0.72866192 0.72797798],0.5,20,55,69,0.7148306849599109,0.7296465782979535,0.7162612194621706,0.7283199499844251
5467,67,0.8440000000000001,0.8440000000000001,0.627,0.62,0.8420000000000001,0.841,0.84,0.826,[0.71272205 0.71141148],[0.7252336  0.72348816],[0.72455032 0.71846667],[0.73522375 0.73181651],0.5,20,55,70,0.7120667603925042,0.724360880833713,0.7215084944876098,0.7335201298356941
5468,68,0.846,0.8440000000000001,0.627,0.621,0.8440000000000001,0.841,0.841,0.8270000000000001,[0.71876151 0.71870718],[0.72947767 0.72696302],[0.72486275 0.72181457],[0.73483565 0.73485055],0.5,20,55,71,0.7187343470018659,0.7282203457222851,0.7233386600529448,0.7348430999332316
5469,69,0.845,0.845,0.627,0.621,0.8420000000000001,0.8420000000000001,0.841,0.826,[0.71989478 0.72136495],[0.73040855 0.72810459],[0.72415055 0.72380313],[0.7348654  0.73679693],0.5,20,55,72,0.7206298671629492,0.7292565732841876,0.7239768398119533,0.7358311652890771
5470,70,0.845,0.845,0.627,0.621,0.843,0.8420000000000001,0.841,0.826,[0.72164569 0.72277494],[0.73181239 0.72874791],[0.7268898  0.72578704],[0.73603464 0.73774936],0.5,20,55,73,0.7222103157839176,0.7302801509636635,0.726338417984058,0.7368920008181846
5471,71,0.846,0.8440000000000001,0.627,0.621,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.826,[0.72341312 0.72480096],[0.73384452 0.73019727],[0.72855591 0.72803368],[0.73809826 0.73888233],0.5,20,55,74,0.7241070423597293,0.7320208976908951,0.7282947936497752,0.7384902964217719
5472,72,0.848,0.845,0.627,0.621,0.841,0.843,0.8420000000000001,0.826,[0.72688065 0.72888548],[0.7384818  0.73413919],[0.72887672 0.73020936],[0.73826779 0.74026172],0.5,20,55,75,0.7278830653979208,0.7363104950894925,0.7295430415555254,0.7392647535293921
5473,73,0.845,0.8440000000000001,0.627,0.621,0.8440000000000001,0.841,0.841,0.826,[0.7253134  0.72837243],[0.73929139 0.73578283],[0.7295325  0.72761706],[0.73967762 0.74141288],0.5,20,55,76,0.7268429177069273,0.7375371102187851,0.7285747802137751,0.7405452533062762
5474,74,0.846,0.845,0.627,0.621,0.843,0.841,0.841,0.826,[0.72903544 0.73284324],[0.74278872 0.73875776],[0.73175986 0.72920688],[0.74031006 0.74233096],0.5,20,55,77,0.7309393404178449,0.740773241357386,0.7304833733585272,0.7413205090345633
5475,75,0.845,0.8440000000000001,0.627,0.621,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.826,[0.72551907 0.7288083 ],[0.7380591  0.73477123],[0.73236863 0.73022288],[0.74097908 0.74387873],0.5,20,55,78,0.7271636864072142,0.7364151628645426,0.7312957525262644,0.742428904189244
5476,76,0.848,0.845,0.627,0.621,0.8420000000000001,0.845,0.8420000000000001,0.826,[0.73093813 0.73302676],[0.74128313 0.73795213],[0.73391508 0.73258566],[0.74221776 0.74503416],0.5,20,55,79,0.731982448202053,0.7396176316452394,0.7332503682507996,0.7436259603510104
5477,77,0.848,0.8440000000000001,0.627,0.622,0.841,0.843,0.8440000000000001,0.8270000000000001,[0.73271664 0.73336491],[0.74253392 0.73850776],[0.73483444 0.73269829],[0.74323965 0.74589269],0.5,20,55,80,0.7330407742372207,0.7405208404862909,0.7337663618577993,0.7445661715688829
